9.285999999999999588e+00,7.130832193378069532e-06
9.287000000000000810e+00,1.960609127859542871e-06
9.288000000000000256e+00,-3.338573851118226116e-06
9.288999999999999702e+00,-8.424233684197370071e-06
9.290000000000000924e+00,-1.298204019603304454e-05
9.291000000000000369e+00,-1.671406336610601896e-05
9.291999999999999815e+00,-1.939131487035921831e-05
9.293000000000001037e+00,-2.085460016419078607e-05
9.294000000000000483e+00,-2.101451848245457384e-05
9.294999999999999929e+00,-1.985148895417704340e-05
9.295999999999999375e+00,-1.743353018463886131e-05
9.297000000000000597e+00,-1.392869436082882007e-05
9.298000000000000043e+00,-9.555550204928600351e-06
9.298999999999999488e+00,-4.576383217097352386e-06
9.300000000000000711e+00,7.028043245143991734e-07
9.301000000000000156e+00,5.934057594250584302e-06
9.301999999999999602e+00,1.079425207548497723e-05
9.303000000000000824e+00,1.497227836097594041e-05
9.304000000000000270e+00,1.820158908224830043e-05
9.304999999999999716e+00,2.028684253789503084e-05
9.306000000000000938e+00,2.110390269354599151e-05
9.307000000000000384e+00,2.059983918187255515e-05
9.307999999999999829e+00,1.879516458321684892e-05
9.309000000000001052e+00,1.581089670264124015e-05
9.310000000000000497e+00,1.184260213731003051e-05
9.310999999999999943e+00,7.130832193339148368e-06
9.311999999999999389e+00,1.960609127825939380e-06
9.313000000000000611e+00,-3.338573851164426681e-06
9.314000000000000057e+00,-8.424233684245330771e-06
9.314999999999999503e+00,-1.298204019607483884e-05
9.316000000000000725e+00,-1.671406336615598713e-05
9.317000000000000171e+00,-1.939131487040930845e-05
9.317999999999999616e+00,-2.085460016423885011e-05
9.319000000000000838e+00,-2.101451848250277679e-05
9.320000000000000284e+00,-1.985148895422317620e-05
9.320999999999999730e+00,-1.743353018468248012e-05
9.322000000000000952e+00,-1.392869436086953863e-05
9.323000000000000398e+00,-9.555550204965925705e-06
9.323999999999999844e+00,-4.576383217130816964e-06
9.325000000000001066e+00,7.028043244851053860e-07
9.326000000000000512e+00,5.934057594225710332e-06
9.326999999999999957e+00,1.079425207546538197e-05
9.327999999999999403e+00,1.497227836095524909e-05
9.329000000000000625e+00,1.820158908224017908e-05
9.330000000000000071e+00,2.028684253789317076e-05
9.330999999999999517e+00,2.110390269355027072e-05
9.332000000000000739e+00,2.059983918188341412e-05
9.333000000000000185e+00,1.879516458323359646e-05
9.333999999999999631e+00,1.581089670266988680e-05
9.335000000000000853e+00,1.184260213733817233e-05
9.336000000000000298e+00,7.130832193372999193e-06
9.336999999999999744e+00,1.960609127865001151e-06
9.338000000000000966e+00,-3.338573851121482111e-06
9.339000000000000412e+00,-8.424233684198621986e-06
9.339999999999999858e+00,-1.298204019602555676e-05
9.341000000000001080e+00,-1.671406336610489071e-05
9.342000000000000526e+00,-1.939131487035669415e-05
9.342999999999999972e+00,-2.085460016418501269e-05
9.343999999999999417e+00,-2.101451848244929852e-05
9.345000000000000639e+00,-1.985148895416969793e-05
9.346000000000000085e+00,-1.743353018463030628e-05
9.346999999999999531e+00,-1.392869436082611634e-05
9.348000000000000753e+00,-9.555550204918092060e-06
9.349000000000000199e+00,-4.576383217086662830e-06
9.349999999999999645e+00,7.028043245155816314e-07
9.351000000000000867e+00,5.934057594261274705e-06
9.352000000000000313e+00,1.079425207549534322e-05
9.352999999999999758e+00,1.497227836097971648e-05
9.354000000000000981e+00,1.820158908225888496e-05
9.355000000000000426e+00,2.028684253790569668e-05
9.355999999999999872e+00,2.110390269355627449e-05
9.356999999999999318e+00,2.059983918188488457e-05
9.358000000000000540e+00,1.879516458322681003e-05
9.358999999999999986e+00,1.581089670265716098e-05
9.359999999999999432e+00,1.184260213732709653e-05
9.361000000000000654e+00,7.130832193347806739e-06
9.362000000000000099e+00,1.960609127833813398e-06
9.362999999999999545e+00,-3.338573851147997630e-06
9.364000000000000767e+00,-8.424233684239645486e-06
9.365000000000000213e+00,-1.298204019607009037e-05
9.365999999999999659e+00,-1.671406336614588033e-05
9.367000000000000881e+00,-1.939131487040494453e-05
9.368000000000000327e+00,-2.085460016423427952e-05
9.368999999999999773e+00,-2.101451848249892448e-05
9.370000000000000995e+00,-1.985148895421848364e-05
9.371000000000000441e+00,-1.743353018467761476e-05
9.371999999999999886e+00,-1.392869436087142582e-05
9.372999999999999332e+00,-9.555550204969086832e-06
9.374000000000000554e+00,-4.576383217125954995e-06
9.375000000000000000e+00,7.028043244798368411e-07
9.375999999999999446e+00,5.934057594219686234e-06
9.377000000000000668e+00,1.079425207546577160e-05
9.378000000000000114e+00,1.497227836095312303e-05
9.378999999999999559e+00,1.820158908223075330e-05
9.380000000000000782e+00,2.028684253788587272e-05
9.381000000000000227e+00,2.110390269354019780e-05
9.381999999999999673e+00,2.059983918187252127e-05
9.383000000000000895e+00,1.879516458321811608e-05
9.384000000000000341e+00,1.581089670265285805e-05
9.384999999999999787e+00,1.184260213732686275e-05
9.386000000000001009e+00,7.130832193350910268e-06
9.387000000000000455e+00,1.960609127839942528e-06
9.387999999999999901e+00,-3.338573851137934879e-06
9.388999999999999346e+00,-8.424233684217304145e-06
9.390000000000000568e+00,-1.298204019605209092e-05
9.391000000000000014e+00,-1.671406336612372195e-05
9.391999999999999460e+00,-1.939131487037573884e-05
9.393000000000000682e+00,-2.085460016420638842e-05
9.394000000000000128e+00,-2.101451848246909876e-05
9.394999999999999574e+00,-1.985148895418948462e-05
9.396000000000000796e+00,-1.743353018464425183e-05
9.397000000000000242e+00,-1.392869436083802562e-05
9.397999999999999687e+00,-9.555550204935693405e-06
9.399000000000000909e+00,-4.576383217092358280e-06
9.400000000000000355e+00,7.028043245132810899e-07
9.400999999999999801e+00,5.934057594251946331e-06
9.402000000000001023e+00,1.079425207549717619e-05
9.403000000000000469e+00,1.497227836098226097e-05
9.403999999999999915e+00,1.820158908225682159e-05
9.404999999999999361e+00,2.028684253790588642e-05
9.406000000000000583e+00,2.110390269355918828e-05
9.407000000000000028e+00,2.059983918188771027e-05
9.407999999999999474e+00,1.879516458323335929e-05
9.409000000000000696e+00,1.581089670265910577e-05
9.410000000000000142e+00,1.184260213732878552e-05
9.410999999999999588e+00,7.130832193357979605e-06
9.412000000000000810e+00,1.960609127834602833e-06
9.413000000000000256e+00,-3.338573851147733356e-06
9.413999999999999702e+00,-8.424233684230111283e-06
9.415000000000000924e+00,-1.298204019606867921e-05
9.416000000000000369e+00,-1.671406336614404735e-05
9.416999999999999815e+00,-1.939131487039897465e-05
9.418000000000001037e+00,-2.085460016423157579e-05
9.419000000000000483e+00,-2.101451848249576675e-05
9.419999999999999929e+00,-1.985148895421820243e-05
9.420999999999999375e+00,-1.743353018467895307e-05
9.422000000000000597e+00,-1.392869436086714322e-05
9.423000000000000043e+00,-9.555550204964965169e-06
9.423999999999999488e+00,-4.576383217131657220e-06
9.425000000000000711e+00,7.028043244825507346e-07
9.426000000000000156e+00,5.934057594221802969e-06
9.426999999999999602e+00,1.079425207545901567e-05
9.428000000000000824e+00,1.497227836095399209e-05
9.429000000000000270e+00,1.820158908223099725e-05
9.429999999999999716e+00,2.028684253788261673e-05
9.431000000000000938e+00,2.110390269353855117e-05
9.432000000000000384e+00,2.059983918187021395e-05
9.432999999999999829e+00,1.879516458321992534e-05
9.434000000000001052e+00,1.581089670264975114e-05
9.435000000000000497e+00,1.184260213732376600e-05
9.435999999999999943e+00,7.130832193357769541e-06
9.436999999999999389e+00,1.960609127849114201e-06
9.438000000000000611e+00,-3.338573851136928604e-06
9.439000000000000057e+00,-8.424233684215020544e-06
9.439999999999999503e+00,-1.298204019604189264e-05
9.441000000000000725e+00,-1.671406336612076411e-05
9.442000000000000171e+00,-1.939131487037241169e-05
9.442999999999999616e+00,-2.085460016420098435e-05
9.444000000000000838e+00,-2.101451848246458577e-05
9.445000000000000284e+00,-1.985148895418508344e-05
9.445999999999999730e+00,-1.743353018464527843e-05
9.447000000000000952e+00,-1.392869436083399713e-05
9.448000000000000398e+00,-9.555550204932625451e-06
9.448999999999999844e+00,-4.576383217100201805e-06
9.450000000000001066e+00,7.028043245126610618e-07
9.451000000000000512e+00,5.934057594249746586e-06
9.451999999999999957e+00,1.079425207548508395e-05
9.452999999999999403e+00,1.497227836097026020e-05
9.454000000000000625e+00,1.820158908225025539e-05
9.455000000000000071e+00,2.028684253789812760e-05
9.455999999999999517e+00,2.110390269354997934e-05
9.457000000000000739e+00,2.059983918187772883e-05
9.458000000000000185e+00,1.879516458322265279e-05
9.458999999999999631e+00,1.581089670265453518e-05
9.460000000000000853e+00,1.184260213731845171e-05
9.461000000000000298e+00,7.130832193348611420e-06
9.461999999999999744e+00,1.960609127835937756e-06
9.463000000000000966e+00,-3.338573851154350377e-06
9.464000000000000412e+00,-8.424233684235362887e-06
9.464999999999999858e+00,-1.298204019606500987e-05
9.466000000000001080e+00,-1.671406336614616832e-05
9.467000000000000526e+00,-1.939131487039929652e-05
9.467999999999999972e+00,-2.085460016422852647e-05
9.468999999999999417e+00,-2.101451848249314094e-05
9.470000000000000639e+00,-1.985148895421280513e-05
9.471000000000000085e+00,-1.743353018467209888e-05
9.471999999999999531e+00,-1.392869436086602345e-05
9.473000000000000753e+00,-9.555550204955353039e-06
9.474000000000000199e+00,-4.576383217120598358e-06
9.474999999999999645e+00,7.028043244852883451e-07
9.476000000000000867e+00,5.934057594234532180e-06
9.477000000000000313e+00,1.079425207547228698e-05
9.477999999999999758e+00,1.497227836096018559e-05
9.479000000000000981e+00,1.820158908224295735e-05
9.480000000000000426e+00,2.028684253789355701e-05
9.480999999999999872e+00,2.110390269354804133e-05
9.481999999999999318e+00,2.059983918188049693e-05
9.483000000000000540e+00,1.879516458322609852e-05
9.483999999999999986e+00,1.581089670266030517e-05
9.484999999999999432e+00,1.184260213733375082e-05
9.486000000000000654e+00,7.130832193357346024e-06
9.487000000000000099e+00,1.960609127845665083e-06
9.487999999999999545e+00,-3.338573851134031751e-06
9.489000000000000767e+00,-8.424233684223941495e-06
9.490000000000000213e+00,-1.298204019605285664e-05
9.490999999999999659e+00,-1.671406336612742856e-05
9.492000000000000881e+00,-1.939131487038571011e-05
9.493000000000000327e+00,-2.085460016421476049e-05
9.493999999999999773e+00,-2.101451848247959519e-05
9.495000000000000995e+00,-1.985148895419973033e-05
9.496000000000000441e+00,-1.743353018465956618e-05
9.496999999999999886e+00,-1.392869436085433778e-05
9.497999999999999332e+00,-9.555550204953394699e-06
9.499000000000000554e+00,-4.576383217112104312e-06
9.500000000000000000e+00,7.028043244915258957e-07
9.500999999999999446e+00,5.934057594229001902e-06
9.502000000000000668e+00,1.079425207547226326e-05
9.503000000000000114e+00,1.497227836095663144e-05
9.503999999999999559e+00,1.820158908223111922e-05
9.505000000000000782e+00,2.028684253788297587e-05
9.506000000000000227e+00,2.110390269353401785e-05
9.506999999999999673e+00,2.059983918186317342e-05
9.508000000000000895e+00,1.879516458320576295e-05
9.509000000000000341e+00,1.581089670263762501e-05
9.509999999999999787e+00,1.184260213730907167e-05
9.511000000000001009e+00,7.130832193331021934e-06
9.512000000000000455e+00,1.960609127818431279e-06
9.512999999999999901e+00,-3.338573851160679407e-06
9.513999999999999346e+00,-8.424233684240634820e-06
9.515000000000000568e+00,-1.298204019607587391e-05
9.516000000000000014e+00,-1.671406336614772686e-05
9.516999999999999460e+00,-1.939131487039962517e-05
9.518000000000000682e+00,-2.085460016422979702e-05
9.519000000000000128e+00,-2.101451848249167727e-05
9.519999999999999574e+00,-1.985148895421093827e-05
9.521000000000000796e+00,-1.743353018466420115e-05
9.522000000000000242e+00,-1.392869436085640285e-05
9.522999999999999687e+00,-9.555550204952725543e-06
9.524000000000000909e+00,-4.576383217108333321e-06
9.525000000000000355e+00,7.028043244982615017e-07
9.525999999999999801e+00,5.934057594237985534e-06
9.527000000000001023e+00,1.079425207548428944e-05
9.528000000000000469e+00,1.497227836097117331e-05
9.528999999999999915e+00,1.820158908224803955e-05
9.529999999999999361e+00,2.028684253789970985e-05
9.531000000000000583e+00,2.110390269355577305e-05
9.532000000000000028e+00,2.059983918188706652e-05
9.532999999999999474e+00,1.879516458323554124e-05
9.534000000000000696e+00,1.581089670266436076e-05
9.535000000000000142e+00,1.184260213733725754e-05
9.535999999999999588e+00,7.130832193369555157e-06
9.537000000000000810e+00,1.960609127848812657e-06
9.538000000000000256e+00,-3.338573851131761703e-06
9.538999999999999702e+00,-8.424233684213340031e-06
9.540000000000000924e+00,-1.298204019605177752e-05
9.541000000000000369e+00,-1.671406336612730998e-05
9.541999999999999815e+00,-1.939131487038250494e-05
9.543000000000001037e+00,-2.085460016421547538e-05
9.544000000000000483e+00,-2.101451848248037107e-05
9.544999999999999929e+00,-1.985148895420425010e-05
9.545999999999999375e+00,-1.743353018466626113e-05
9.547000000000000597e+00,-1.392869436085561680e-05
9.548000000000000043e+00,-9.555550204955014226e-06
9.548999999999999488e+00,-4.576383217123728992e-06
9.550000000000000711e+00,7.028043244884664127e-07
9.551000000000000156e+00,5.934057594226258363e-06
9.551999999999999602e+00,1.079425207546164316e-05
9.553000000000000824e+00,1.497227836095503563e-05
9.554000000000000270e+00,1.820158908223039416e-05
9.554999999999999716e+00,2.028684253788019760e-05
9.556000000000000938e+00,2.110390269353418048e-05
9.557000000000000384e+00,2.059983918186396963e-05
9.557999999999999829e+00,1.879516458321212925e-05
9.559000000000001052e+00,1.581089670264026437e-05
9.560000000000000497e+00,1.184260213731221416e-05
9.560999999999999943e+00,7.130832193343820602e-06
9.561999999999999389e+00,1.960609127832746136e-06
9.563000000000000611e+00,-3.338573851155180469e-06
9.564000000000000057e+00,-8.424233684235417097e-06
9.564999999999999503e+00,-1.298204019606369019e-05
9.566000000000000725e+00,-1.671406336614339005e-05
9.567000000000000171e+00,-1.939131487039555602e-05
9.567999999999999616e+00,-2.085460016422445055e-05
9.569000000000000838e+00,-2.101451848248806891e-05
9.570000000000000284e+00,-1.985148895420800415e-05
9.570999999999999730e+00,-1.743353018466712510e-05
9.572000000000000952e+00,-1.392869436085422089e-05
9.573000000000000398e+00,-9.555550204950633372e-06
9.573999999999999844e+00,-4.576383217115512773e-06
9.575000000000001066e+00,7.028043245002537232e-07
9.576000000000000512e+00,5.934057594240026036e-06
9.576999999999999957e+00,1.079425207547806713e-05
9.577999999999999403e+00,1.497227836096587596e-05
9.579000000000000625e+00,1.820158908224848678e-05
9.580000000000000071e+00,2.028684253789897802e-05
9.580999999999999517e+00,2.110390269355341152e-05
9.582000000000000739e+00,2.059983918188362757e-05
9.583000000000000185e+00,1.879516458323084529e-05
9.583999999999999631e+00,1.581089670266464198e-05
9.585000000000000853e+00,1.184260213732998153e-05
9.586000000000000298e+00,7.130832193361071275e-06
9.586999999999999744e+00,1.960609127848988840e-06
9.588000000000000966e+00,-3.338573851140713147e-06
9.589000000000000412e+00,-8.424233684221571497e-06
9.589999999999999858e+00,-1.298204019605080682e-05
9.591000000000001080e+00,-1.671406336613139607e-05
9.592000000000000526e+00,-1.939131487038399233e-05
9.592999999999999972e+00,-2.085460016421287669e-05
9.593999999999999417e+00,-2.101451848247746067e-05
9.595000000000000639e+00,-1.985148895419750094e-05
9.596000000000000085e+00,-1.743353018465711995e-05
9.596999999999999531e+00,-1.392869436085159001e-05
9.598000000000000753e+00,-9.555550204942019047e-06
9.599000000000000199e+00,-4.576383217108966902e-06
9.599999999999999645e+00,7.028043244948869225e-07
9.601000000000000867e+00,5.934057594241882732e-06
9.602000000000000313e+00,1.079425207547649673e-05
9.602999999999999758e+00,1.497227836096160522e-05
9.604000000000000981e+00,1.820158908224173085e-05
9.605000000000000426e+00,2.028684253788969792e-05
9.605999999999999872e+00,2.110390269354155645e-05
